commune,code_commune,code_postal,type_local,surface_m2,valeur_fonciere,prix_m2,date_mutation
Lorette,42123,42420,Maison,74.0,215000.0,2905.41,2024-06-11
Lorette,42123,42420,Maison,74.0,215000.0,2905.41,2024-06-11
Saint-Étienne,42218,42100,Appartement,39.0,66500.0,1705.13,2024-06-10
Saint-Étienne,42218,42100,Appartement,30.0,41500.0,1383.33,2024-06-07
Trelins,42313,42130,Maison,100.0,238854.2,2388.54,2024-06-11
Saint-Georges-en-Couzan,42227,42990,Appartement,80.0,96000.0,1200.0,2024-05-29
Saint-Étienne,42218,42100,Appartement,49.0,39350.0,803.06,2024-06-07
Chagnon,42036,42800,Maison,45.0,313650.0,6970.0,2024-06-06
Saint-Jean-Bonnefonds,42237,42650,Appartement,67.0,90000.0,1343.28,2024-06-10
Chazelles-sur-Lyon,42059,42140,Appartement,80.0,140000.0,1750.0,2024-06-07
Saint-Marcellin-en-Forez,42256,42680,Maison,77.0,224400.0,2914.29,2024-05-27
Saint-Marcellin-en-Forez,42256,42680,Maison,77.0,224400.0,2914.29,2024-05-27
Sury-le-Comtal,42304,42450,Appartement,138.0,76700.0,555.8,2024-06-07
Saint-Chamond,42207,42400,Maison,86.0,365000.0,4244.19,2024-06-10
Saint-Étienne,42218,42100,Appartement,31.0,47500.0,1532.26,2024-05-27
Saint-Étienne,42218,42100,Appartement,20.0,41500.0,2075.0,2024-06-06
Saint-Étienne,42218,42100,Maison,93.0,185000.0,1989.25,2024-06-07
Saint-Chamond,42207,42400,Appartement,99.0,137000.0,1383.84,2024-06-12
Montrond-les-Bains,42149,42210,Maison,54.0,138350.0,2562.04,2024-06-11
Villars,42330,42390,Appartement,73.0,104900.0,1436.99,2024-06-11
Sail-sous-Couzan,42195,42890,Maison,45.0,30000.0,666.67,2024-05-24
Saint-Nizier-de-Fornas,42266,42380,Maison,110.0,170000.0,1545.45,2024-06-06
Veauche,42323,42340,Appartement,52.0,154800.0,2976.92,2024-06-04
Firminy,42095,42700,Appartement,74.0,110500.0,1493.24,2024-05-31
Rive-de-Gier,42186,42800,Appartement,55.0,90000.0,1636.36,2024-06-06
Sail-sous-Couzan,42195,42890,Maison,60.0,15000.0,250.0,2024-05-24
Saint-Étienne,42218,42000,Appartement,28.0,43000.0,1535.71,2024-06-05
Montbrison,42147,42600,Maison,121.0,223250.0,1845.04,2024-05-27
Saint-Étienne,42218,42000,Appartement,60.0,115000.0,1916.67,2024-06-07
Saint-Étienne,42218,42100,Appartement,65.0,55000.0,846.15,2024-05-24
Pouilly-lès-Feurs,42175,42110,Maison,124.0,275000.0,2217.74,2024-06-14
Pouilly-lès-Feurs,42175,42110,Maison,124.0,275000.0,2217.74,2024-06-14
Veauche,42323,42340,Appartement,71.0,270000.0,3802.82,2024-05-29
Saint-Étienne,42218,42100,Appartement,39.0,79000.0,2025.64,2024-06-05
La Ricamarie,42183,42150,Maison,70.0,96000.0,1371.43,2024-06-14
La Ricamarie,42183,42150,Maison,70.0,96000.0,1371.43,2024-06-14
Veauche,42323,42340,Appartement,93.0,339000.0,3645.16,2024-06-12
Saint-Étienne,42218,42000,Appartement,34.0,40000.0,1176.47,2024-06-07
Le Chambon-Feugerolles,42044,42500,Maison,65.0,25000.0,384.62,2024-05-30
Saint-Marcellin-en-Forez,42256,42680,Maison,131.0,327900.0,2503.05,2024-06-06
Veauche,42323,42340,Appartement,52.0,169000.0,3250.0,2024-06-12
Saint-Étienne,42218,42000,Appartement,55.0,60000.0,1090.91,2024-06-05
Veauche,42323,42340,Maison,140.0,428300.0,3059.29,2024-06-05
Veauche,42323,42340,Maison,140.0,428300.0,3059.29,2024-06-05
Saint-Priest-en-Jarez,42275,42270,Appartement,73.0,70000.0,958.9,2024-06-07
Saint-Étienne,42218,42100,Appartement,57.0,81750.0,1434.21,2024-06-12
Saint-Priest-la-Vêtre,42278,42440,Maison,133.0,265174.0,1993.79,2024-06-13
Saint-Priest-la-Vêtre,42278,42440,Maison,133.0,265174.0,1993.79,2024-06-13
Saint-Priest-la-Vêtre,42278,42440,Maison,133.0,265174.0,1993.79,2024-06-13
Bonson,42022,42160,Appartement,71.0,150000.0,2112.68,2024-06-07
Feurs,42094,42110,Appartement,49.0,57000.0,1163.27,2024-06-04
Saint-Étienne,42218,42100,Appartement,103.0,120000.0,1165.05,2024-06-10
Saint-Étienne,42218,42100,Maison,70.0,80000.0,1142.86,2024-06-06
Sail-sous-Couzan,42195,42890,Maison,122.0,135000.0,1106.56,2024-05-17
Firminy,42095,42700,Appartement,30.0,35000.0,1166.67,2024-06-07
Saint-Étienne,42218,42100,Appartement,63.0,80000.0,1269.84,2024-06-12
Pavezin,42167,42410,Appartement,91.0,237000.0,2604.4,2024-06-17
Saint-Just-Saint-Rambert,42279,42170,Maison,28.0,215000.0,7678.57,2024-06-13
Saint-Just-Saint-Rambert,42279,42170,Maison,80.0,215000.0,2687.5,2024-06-13
Le Chambon-Feugerolles,42044,42500,Maison,112.0,212500.0,1897.32,2024-06-14
Saint-Étienne,42218,42000,Appartement,70.0,42500.0,607.14,2024-05-22
Unieux,42316,42240,Maison,81.0,190000.0,2345.68,2024-05-30
Saint-Étienne,42218,42100,Appartement,51.0,49000.0,960.78,2024-05-23
La Ricamarie,42183,42150,Appartement,28.0,95000.0,3392.86,2024-06-07
La Ricamarie,42183,42150,Appartement,45.0,95000.0,2111.11,2024-06-07
Savigneux,42299,42600,Maison,105.0,214250.0,2040.48,2024-06-14
Saint-Chamond,42207,42400,Maison,168.0,102000.0,607.14,2024-06-12
La Grand-Croix,42103,42320,Maison,68.0,187500.0,2757.35,2024-06-10
Saint-Pierre-de-Bœuf,42272,42520,Maison,63.0,84000.0,1333.33,2024-06-07
Veauche,42323,42340,Appartement,63.0,181800.0,2885.71,2024-06-14
Montrond-les-Bains,42149,42210,Appartement,78.0,163251.0,2092.96,2024-06-11
Saint-Étienne,42218,42000,Appartement,61.0,68000.0,1114.75,2024-06-13
Sorbiers,42302,42290,Maison,154.0,417100.0,2708.44,2024-05-31
Sorbiers,42302,42290,Maison,154.0,417100.0,2708.44,2024-05-31
Saint-Étienne,42218,42000,Appartement,77.0,130000.0,1688.31,2024-06-14
Sury-le-Comtal,42304,42450,Maison,90.0,385000.0,4277.78,2024-06-13
Champdieu,42046,42600,Maison,100.0,195250.0,1952.5,2024-06-12
Le Chambon-Feugerolles,42044,42500,Appartement,60.0,31000.0,516.67,2024-06-06
La Talaudière,42305,42350,Appartement,91.0,346000.0,3802.2,2024-05-31
Saint-Étienne,42218,42000,Appartement,42.0,15000.0,357.14,2024-06-13
Firminy,42095,42700,Appartement,91.0,68000.0,747.25,2024-06-14
Firminy,42095,42700,Appartement,112.0,159564.0,1424.68,2024-06-10
Saint-Étienne,42218,42000,Appartement,55.0,64500.0,1172.73,2024-06-03
Chambles,42042,42170,Maison,40.0,141850.0,3546.25,2024-06-11
Chambles,42042,42170,Maison,25.0,141850.0,5674.0,2024-06-11
Saint-Étienne,42218,42000,Appartement,66.0,133000.0,2015.15,2024-06-10
Genilac,42225,42800,Maison,50.0,100000.0,2000.0,2024-05-24
Saint-Étienne,42218,42000,Appartement,85.0,109000.0,1282.35,2024-06-03
Marcoux,42136,42130,Maison,172.0,65000.0,377.91,2024-06-05
Saint-Étienne,42218,42000,Appartement,77.0,110000.0,1428.57,2024-05-28
Saint-Étienne,42218,42000,Appartement,77.0,89585.0,1163.44,2024-06-04
Veauche,42323,42340,Appartement,79.0,267500.0,3386.08,2024-06-03
Saint-Étienne,42218,42000,Appartement,55.0,62000.0,1127.27,2024-06-13
Saint-Étienne,42218,42100,Appartement,70.0,90000.0,1285.71,2024-06-11
Saint-Étienne,42218,42000,Appartement,45.0,20000.0,444.44,2024-06-17
Saint-Étienne,42218,42100,Appartement,78.0,100000.0,1282.05,2024-06-10
Saint-Étienne,42218,42100,Appartement,55.0,69000.0,1254.55,2024-06-17
Bourg-Argental,42023,42220,Maison,51.0,105000.0,2058.82,2024-05-23
Saint-Étienne,42218,42100,Appartement,75.0,43000.0,573.33,2024-06-12
Feurs,42094,42110,Appartement,41.0,180000.0,4390.24,2024-06-11
Feurs,42094,42110,Appartement,41.0,180000.0,4390.24,2024-06-11
Feurs,42094,42110,Appartement,20.0,180000.0,9000.0,2024-06-11
Saint-Étienne,42218,42100,Appartement,77.0,58000.0,753.25,2024-06-13
Boën-sur-Lignon,42019,42130,Maison,45.0,35000.0,777.78,2024-05-24
Andrézieux-Bouthéon,42005,42160,Appartement,60.0,100000.0,1666.67,2024-05-21
Saint-Étienne,42218,42100,Appartement,135.0,253000.0,1874.07,2024-06-18
Saint-Étienne,42218,42100,Appartement,102.0,156000.0,1529.41,2024-05-30
Chazelles-sur-Lyon,42059,42140,Appartement,80.0,340000.0,4250.0,2024-06-12
Chazelles-sur-Lyon,42059,42140,Appartement,80.0,340000.0,4250.0,2024-06-12
Saint-Priest-en-Jarez,42275,42270,Maison,110.0,177000.0,1609.09,2024-06-07
Savigneux,42299,42600,Appartement,77.0,294000.0,3818.18,2024-06-11
Fraisses,42099,42490,Appartement,69.0,89000.0,1289.86,2024-06-11
Le Chambon-Feugerolles,42044,42500,Appartement,115.0,135000.0,1173.91,2024-06-14
Saint-Étienne,42218,42100,Appartement,77.0,45000.0,584.42,2024-06-17
Panissières,42165,42360,Maison,111.0,146000.0,1315.32,2024-05-23
Saint-Étienne,42218,42000,Appartement,28.0,52000.0,1857.14,2024-06-06
Pélussin,42168,42410,Maison,42.0,150000.0,3571.43,2024-05-22
Pélussin,42168,42410,Maison,42.0,150000.0,3571.43,2024-05-22
Maclas,42129,42520,Maison,107.0,172000.0,1607.48,2024-06-19
Panissières,42165,42360,Maison,62.0,110000.0,1774.19,2024-06-12
Andrézieux-Bouthéon,42005,42160,Appartement,58.0,90000.0,1551.72,2024-06-18
Saint-Étienne,42218,42000,Appartement,73.0,40000.0,547.95,2024-06-04
Saint-Genest-Lerpt,42223,42530,Maison,130.0,200000.0,1538.46,2024-06-14
Saint-Priest-en-Jarez,42275,42270,Appartement,85.0,175680.0,2066.82,2024-06-03
Saint-Étienne,42218,42100,Appartement,78.0,86000.0,1102.56,2024-06-12
Saint-Chamond,42207,42400,Appartement,64.0,63000.0,984.38,2024-06-18
Sorbiers,42302,42290,Maison,74.0,247500.0,3344.59,2024-05-24
Saint-Chamond,42207,42400,Appartement,47.0,78000.0,1659.57,2024-06-13
Saint-Paul-en-Jarez,42271,42740,Maison,68.0,95000.0,1397.06,2024-06-18
Saint-Étienne,42218,42100,Appartement,62.0,77500.0,1250.0,2024-06-14
Chambœuf,42043,42330,Maison,111.0,233000.0,2099.1,2024-05-29
Chambœuf,42043,42330,Maison,111.0,233000.0,2099.1,2024-05-29
Saint-Étienne,42218,42000,Appartement,80.0,114000.0,1425.0,2024-06-17
Saint-Étienne,42218,42100,Maison,100.0,222000.0,2220.0,2024-06-17
Précieux,42180,42600,Maison,120.0,10000.0,83.33,2024-05-27
Saint-Étienne,42218,42000,Appartement,65.0,64000.0,984.62,2024-06-10
Sorbiers,42302,42290,Maison,73.0,235000.0,3219.18,2024-06-14
Chazelles-sur-Lyon,42059,42140,Maison,95.0,290300.0,3055.79,2024-05-29
Lorette,42123,42420,Maison,88.0,309050.0,3511.93,2024-06-07
Saint-Chamond,42207,42400,Maison,92.0,139000.0,1510.87,2024-06-19
Saint-Étienne,42218,42000,Appartement,30.0,80000.0,2666.67,2024-05-23
Saint-Étienne,42218,42000,Appartement,40.0,80000.0,2000.0,2024-05-23
Saint-Romain-le-Puy,42285,42610,Maison,99.0,179000.0,1808.08,2024-06-14
Saint-Romain-le-Puy,42285,42610,Maison,99.0,179000.0,1808.08,2024-06-14
Firminy,42095,42700,Appartement,63.0,104900.0,1665.08,2024-06-18
La Ricamarie,42183,42150,Appartement,54.0,53000.0,981.48,2024-06-21
Saint-Étienne,42218,42100,Maison,153.0,198000.0,1294.12,2024-06-03
Saint-Étienne,42218,42100,Maison,102.0,170000.0,1666.67,2024-06-18
Montbrison,42147,42600,Maison,93.0,256000.0,2752.69,2024-06-05
Saint-Étienne,42218,42100,Appartement,19.0,170000.0,8947.37,2024-06-18
Saint-Étienne,42218,42100,Appartement,95.0,170000.0,1789.47,2024-06-18
La Talaudière,42305,42350,Maison,100.0,313500.0,3135.0,2024-06-18
Saint-Étienne,42218,42000,Appartement,100.0,239000.0,2390.0,2024-05-31
Saint-Étienne,42218,42000,Appartement,36.0,239000.0,6638.89,2024-05-31
Saint-Étienne,42218,42000,Appartement,120.0,239000.0,1991.67,2024-05-31
Saint-Étienne,42218,42000,Appartement,52.0,239000.0,4596.15,2024-05-31
Firminy,42095,42700,Appartement,51.0,51000.0,1000.0,2024-06-19
Montrond-les-Bains,42149,42210,Maison,101.0,208460.0,2063.96,2024-06-07
Saint-Étienne,42218,42100,Appartement,68.0,62155.0,914.04,2024-06-20
Saint-Étienne,42218,42000,Appartement,80.0,146000.0,1825.0,2024-06-13
Saint-Étienne,42218,42000,Appartement,64.0,146000.0,2281.25,2024-06-13
Firminy,42095,42700,Appartement,38.0,28000.0,736.84,2024-06-17
Saint-Étienne,42218,42100,Appartement,61.0,55000.0,901.64,2024-06-17
Saint-Étienne,42218,42100,Appartement,62.0,38000.0,612.9,2024-06-14
Saint-Just-Saint-Rambert,42279,42170,Maison,82.0,220000.0,2682.93,2024-06-18
Saint-Étienne,42218,42100,Appartement,80.0,113700.0,1421.25,2024-06-14
Panissières,42165,42360,Maison,54.0,25740.0,476.67,2024-06-20
Panissières,42165,42360,Maison,48.0,25740.0,536.25,2024-06-20
Pélussin,42168,42410,Appartement,52.0,75000.0,1442.31,2024-06-20
Chenereilles,42060,42560,Maison,112.0,219000.0,1955.36,2024-06-17
Saint-Étienne,42218,42000,Appartement,39.0,100000.0,2564.1,2024-06-07
Saint-Étienne,42218,42000,Appartement,50.0,100000.0,2000.0,2024-06-07
Saint-Étienne,42218,42000,Appartement,35.0,100000.0,2857.14,2024-06-07
Saint-Étienne,42218,42000,Appartement,50.0,100000.0,2000.0,2024-06-07
Saint-Étienne,42218,42000,Appartement,45.0,100000.0,2222.22,2024-06-07
Saint-Étienne,42218,42000,Appartement,50.0,100000.0,2000.0,2024-06-07
Saint-Étienne,42218,42000,Appartement,46.0,100000.0,2173.91,2024-06-07
Saint-Paul-en-Jarez,42271,42740,Appartement,71.0,68350.0,962.68,2024-06-11
Boën-sur-Lignon,42019,42130,Appartement,62.0,140000.0,2258.06,2024-03-17
Panissières,42165,42360,Maison,120.0,30000.0,250.0,2024-05-29
Saint-Étienne,42218,42000,Appartement,80.0,74000.0,925.0,2024-06-05
Saint-Bonnet-le-Château,42204,42380,Maison,66.0,179000.0,2712.12,2024-06-11
Saint-Bonnet-le-Courreau,42205,42940,Maison,105.0,200000.0,1904.76,2024-05-27
Saint-Galmier,42222,42330,Appartement,49.0,98000.0,2000.0,2024-05-28
Saint-Étienne,42218,42000,Appartement,40.0,59000.0,1475.0,2024-06-11
Savigneux,42299,42600,Maison,95.0,270000.0,2842.11,2024-06-06
Saint-Héand,42234,42570,Maison,80.0,239000.0,2987.5,2024-06-06
Saint-Étienne,42218,42000,Appartement,49.0,50150.0,1023.47,2024-06-20
Saint-Chamond,42207,42400,Appartement,69.0,78000.0,1130.43,2024-06-13
Rive-de-Gier,42186,42800,Appartement,48.0,60000.0,1250.0,2024-06-05
Andrézieux-Bouthéon,42005,42160,Appartement,79.0,170800.0,2162.03,2024-06-05
Saint-Étienne,42218,42100,Appartement,18.0,46000.0,2555.56,2024-06-13
Saint-Étienne,42218,42100,Appartement,31.0,46000.0,1483.87,2024-06-13
Saint-Chamond,42207,42400,Maison,97.0,217300.0,2240.21,2024-05-31
Saint-Étienne,42218,42000,Appartement,44.0,33000.0,750.0,2024-06-10
Saint-Étienne,42218,42100,Appartement,58.0,43650.0,752.59,2024-06-11
Saint-Étienne,42218,42000,Appartement,57.0,95000.0,1666.67,2024-05-28
Saint-Chamond,42207,42400,Maison,116.0,395000.0,3405.17,2024-06-07
Montbrison,42147,42600,Maison,72.0,190000.0,2638.89,2024-05-29
L'Horme,42110,42152,Maison,89.0,247500.0,2780.9,2024-06-04
Saint-Sauveur-en-Rue,42287,42220,Maison,78.0,30000.0,384.62,2024-05-24
Roche-la-Molière,42189,42230,Appartement,79.0,149000.0,1886.08,2024-06-10
Saint-Étienne,42218,42000,Appartement,98.0,70000.0,714.29,2024-06-20
Saint-Étienne,42218,42000,Appartement,94.0,70000.0,744.68,2024-06-20
Saint-Étienne,42218,42000,Appartement,68.0,70000.0,1029.41,2024-06-20
Saint-Étienne,42218,42000,Appartement,53.0,20000.0,377.36,2024-06-13
Andrézieux-Bouthéon,42005,42160,Appartement,56.0,668050.0,11929.46,2024-06-03
Andrézieux-Bouthéon,42005,42160,Maison,120.0,668050.0,5567.08,2024-06-03
Andrézieux-Bouthéon,42005,42160,Maison,120.0,668050.0,5567.08,2024-06-03
Andrézieux-Bouthéon,42005,42160,Appartement,56.0,668050.0,11929.46,2024-06-03
Saint-Héand,42234,42570,Appartement,50.0,85000.0,1700.0,2024-06-03
Saint-Étienne,42218,42100,Appartement,95.0,114000.0,1200.0,2024-06-21
Saint-Just-Saint-Rambert,42279,42170,Maison,108.0,346000.0,3203.7,2024-06-14
Saint-Étienne,42218,42100,Appartement,139.0,176600.0,1270.5,2024-06-10
Bard,42012,42600,Maison,88.0,106000.0,1204.55,2024-06-17
Chavanay,42056,42410,Maison,121.0,306200.0,2530.58,2024-06-11
Saint-Étienne,42218,42000,Appartement,52.0,53000.0,1019.23,2024-06-10
Saint-Thomas-la-Garde,42290,42600,Maison,89.0,180000.0,2022.47,2024-05-28
Saint-Thomas-la-Garde,42290,42600,Maison,89.0,180000.0,2022.47,2024-05-28
Saint-Thomas-la-Garde,42290,42600,Maison,89.0,180000.0,2022.47,2024-05-28
La Fouillouse,42097,42480,Maison,84.0,190000.0,2261.9,2024-06-14
Saint-Étienne,42218,42000,Appartement,76.0,57000.0,750.0,2024-06-18
Saint-Étienne,42218,42230,Maison,104.0,175000.0,1682.69,2024-06-13
Villars,42330,42390,Maison,230.0,470050.0,2043.7,2024-06-13
Villars,42330,42390,Maison,230.0,470050.0,2043.7,2024-06-13
Villars,42330,42390,Maison,230.0,470050.0,2043.7,2024-06-13
Roche-la-Molière,42189,42230,Appartement,65.0,170000.0,2615.38,2024-06-19
Roche-la-Molière,42189,42230,Appartement,56.0,170000.0,3035.71,2024-06-19
Pélussin,42168,42410,Maison,91.0,161807.0,1778.1,2024-06-10
Saint-Chamond,42207,42400,Appartement,70.0,74000.0,1057.14,2024-06-14
Saint-Étienne,42218,42000,Appartement,54.0,79900.0,1479.63,2024-06-13
Saint-Étienne,42218,42100,Appartement,45.0,43000.0,955.56,2024-06-12
Saint-Étienne,42218,42000,Appartement,95.0,114000.0,1200.0,2024-06-06
Saint-Étienne,42218,42100,Maison,129.0,384000.0,2976.74,2024-05-30
Saint-Maurice-en-Gourgois,42262,42240,Maison,96.0,245000.0,2552.08,2024-06-10
Saint-Étienne,42218,42100,Maison,146.0,259500.0,1777.4,2024-06-12
La Fouillouse,42097,42480,Maison,89.0,246445.5,2769.05,2024-05-29
Saint-Étienne,42218,42000,Appartement,76.0,70000.0,921.05,2024-06-10
Montrond-les-Bains,42149,42210,Appartement,82.0,166000.0,2024.39,2024-06-17
Pélussin,42168,42410,Maison,90.0,259500.0,2883.33,2024-06-20
Chazelles-sur-Lyon,42059,42140,Maison,106.0,199500.0,1882.08,2024-06-05
Marcilly-le-Châtel,42134,42130,Maison,90.0,130000.0,1444.44,2024-06-19
Veauche,42323,42340,Appartement,69.0,157700.0,2285.51,2024-06-20
Saint-Étienne,42218,42100,Appartement,62.0,43000.0,693.55,2024-06-14
Veauche,42323,42340,Appartement,28.0,44000.0,1571.43,2024-06-21
Saint-Étienne,42218,42000,Appartement,76.0,70000.0,921.05,2024-06-24
Pélussin,42168,42410,Maison,69.0,100000.0,1449.28,2024-06-17
Andrézieux-Bouthéon,42005,42160,Appartement,80.0,246000.0,3075.0,2024-06-19
Saint-Étienne,42218,42000,Appartement,178.0,270000.0,1516.85,2024-06-10
Saint-Étienne,42218,42000,Appartement,60.0,162790.0,2713.17,2024-05-31
Saint-Étienne,42218,42000,Appartement,67.0,86000.0,1283.58,2024-06-06
Veauche,42323,42340,Maison,78.0,251450.0,3223.72,2024-06-21
Saint-Étienne,42218,42100,Appartement,73.0,94500.0,1294.52,2024-06-19
Saint-Étienne,42218,42100,Appartement,58.0,70000.0,1206.9,2024-06-04
Saint-Étienne,42218,42100,Appartement,98.0,135000.0,1377.55,2024-06-12
Rive-de-Gier,42186,42800,Maison,97.0,180000.0,1855.67,2024-05-28
L'Étrat,42092,42580,Maison,181.0,745800.0,4120.44,2024-06-12
L'Étrat,42092,42580,Maison,181.0,745800.0,4120.44,2024-06-12
Firminy,42095,42700,Appartement,60.0,47500.0,791.67,2024-06-18
Saint-Romain-le-Puy,42285,42610,Maison,185.0,361100.0,1951.89,2024-06-13
Saint-Étienne,42218,42100,Appartement,111.0,210000.0,1891.89,2024-06-04
Saint-Genest-Lerpt,42223,42530,Appartement,89.0,91000.0,1022.47,2024-06-13
Saint-Étienne,42218,42000,Appartement,42.0,150000.0,3571.43,2024-06-17
Saint-Étienne,42218,42000,Appartement,42.0,150000.0,3571.43,2024-06-17
Saint-Étienne,42218,42100,Appartement,52.0,176500.0,3394.23,2024-06-17
Saint-Étienne,42218,42100,Appartement,27.0,176500.0,6537.04,2024-06-17
Saint-Étienne,42218,42100,Appartement,53.0,176500.0,3330.19,2024-06-17
Mizérieux,42143,42110,Maison,105.0,243000.0,2314.29,2024-06-14
Mizérieux,42143,42110,Maison,105.0,243000.0,2314.29,2024-06-14
Veauche,42323,42340,Appartement,46.0,59000.0,1282.61,2024-06-17
Veauche,42323,42340,Appartement,57.0,87000.0,1526.32,2024-06-10
Veauche,42323,42340,Appartement,28.0,32000.0,1142.86,2024-06-17
Veauche,42323,42340,Appartement,28.0,108000.0,3857.14,2024-06-20
Veauche,42323,42340,Appartement,28.0,108000.0,3857.14,2024-06-20
Veauche,42323,42340,Appartement,33.0,108000.0,3272.73,2024-06-20
Saint-Héand,42234,42570,Maison,155.0,420000.0,2709.68,2024-05-30
Saint-Héand,42234,42570,Maison,155.0,420000.0,2709.68,2024-05-30
Montbrison,42147,42600,Appartement,70.0,295000.0,4214.29,2024-05-31
Montbrison,42147,42600,Appartement,34.0,295000.0,8676.47,2024-05-31
Montbrison,42147,42600,Appartement,75.0,295000.0,3933.33,2024-05-31
Saint-Étienne,42218,42100,Appartement,49.0,41500.0,846.94,2024-05-30
Saint-Étienne,42218,42100,Appartement,68.0,59000.0,867.65,2024-06-26
Saint-Étienne,42218,42100,Appartement,49.0,45000.0,918.37,2024-06-14
Saint-Étienne,42218,42100,Appartement,52.0,56000.0,1076.92,2024-06-20
Saint-Étienne,42218,42000,Appartement,44.0,45000.0,1022.73,2024-05-24
Saint-Étienne,42218,42000,Appartement,63.0,60500.0,960.32,2024-05-28
Feurs,42094,42110,Maison,84.0,170000.0,2023.81,2024-06-24
La Ricamarie,42183,42150,Appartement,83.0,170000.0,2048.19,2024-05-27
La Ricamarie,42183,42150,Appartement,71.0,170000.0,2394.37,2024-05-27
La Ricamarie,42183,42150,Appartement,64.0,170000.0,2656.25,2024-05-27
La Ricamarie,42183,42150,Appartement,83.0,170000.0,2048.19,2024-05-27
Saint-Étienne,42218,42100,Maison,114.0,170000.0,1491.23,2024-06-21
Saint-Étienne,42218,42100,Appartement,67.0,78000.0,1164.18,2024-06-14
Saint-Étienne,42218,42000,Appartement,20.0,200000.0,10000.0,2024-06-20
Saint-Étienne,42218,42000,Appartement,49.0,200000.0,4081.63,2024-06-20
Saint-Étienne,42218,42000,Appartement,49.0,200000.0,4081.63,2024-06-20
Saint-Étienne,42218,42000,Appartement,50.0,200000.0,4000.0,2024-06-20
Saint-Étienne,42218,42000,Appartement,102.0,200000.0,1960.78,2024-06-20
Savigneux,42299,42600,Appartement,68.0,205900.0,3027.94,2024-05-31
Saint-Étienne,42218,42000,Appartement,47.0,127000.0,2702.13,2024-06-14
